1299,133
1323,5
1179,176
1423,231
1038,19
1181,186
1147,128
1302,206
1296,43
1325,5
1442,21
1487,248
1080,84
1144,15
1480,208
1206,127
1385,217
1222,64
1052,68
1181,57
1353,25
1325,248
1204,197
1136,34
1179,229
1205,57
1272,140
1300,70
1439,199
1336,146
1446,119
1422,67
1303,163
1179,107
1173,123
1306,83
1481,114
1102,87
1173,40
1300,178
1268,25
1178,29
1156,135
1294,141
1028,1
1125,92
1413,253
1287,221
1168,18
1435,96
1421,55
1184,140
1417,238
1335,144
1321,24
1054,60
1383,194
1147,127
1293,34
1418,232
1165,12
1173,104
1204,65
1224,11
1172,210
1419,21
1178,183
1041,9
1285,12
1150,22
1292,70
1447,118
1297,102
1480,210
1281,94
1411,142
1114,92
1169,102
1286,4
1476,205
1417,144
1133,124
1338,155
1226,89
1220,60
1178,227
1053,51
1489,20
1445,214
1178,66
1475,188
1115,99
1416,0
1178,163
1460,34
1321,154
1448,15
1277,42
1179,99
1092,22
1142,127
1181,179
1284,249
1235,246
1423,7
1180,138
1236,15
1148,82
1422,233
1323,213
1295,70
1393,25
1299,94
1291,102
1179,227
1402,22
1224,55
1419,237
1304,176
1143,129
1309,60
1152,126
1178,11
1180,229
1112,99
1226,147
1181,64
1023,0
1136,15
1331,221
1479,202
1169,89
1423,98
1037,7
1296,40
1281,136
1336,204
1302,145
1220,66
1335,234
1173,31
1280,170
1163,158
1209,197
1263,86
1385,197
1178,32
1214,198
1422,18
1166,188
1307,175
1307,139
1421,3
1247,68
1247,57
1061,74
1442,199
1167,194
1320,111
1233,75
1313,106
1343,15
1300,42
1177,66
1169,73
1052,53
1173,93
1120,102
1410,23
1140,53
1163,65
1420,32
1486,56
1311,128
1421,128
1265,141
1336,194
1259,91
1326,32
1171,36
1457,181
1180,122
1203,245
1362,252
1167,211
1156,136
1138,97
1289,170
1229,128
1223,241
1168,197
1146,53
1458,34
1141,128
1292,34
1073,76
1411,159
1197,86
1225,241
1146,89
1092,25
1321,17
1161,39
1343,32
1142,21
1239,215
1167,92
1139,87
1210,140
1475,209
1336,134
1245,68
1233,58
1052,69
1165,208
1052,55
1275,169
1322,207
1166,90
1208,155
1131,109
1173,55
1165,63
1337,206
1151,53
1300,94
1384,237
1168,119
1171,211
1224,63
1302,79
1484,65
1140,82
1310,182
1335,222
1304,139
1163,147
1166,197
1288,170
1145,15
1412,0
1181,109
1150,15
1421,233
1277,33
1419,242
1135,32
1169,196
1209,73
1244,67
1169,209
1178,218
1034,20
1421,4
1309,66
1166,194
1311,61
1180,85
1151,22
1385,87
1173,73
1169,42
1291,93
1242,72
1477,206
1134,126
1417,176
1244,55
1171,181
1143,7
1132,80
1130,125
1181,204
1169,104
1168,20
1295,93
1448,150
1187,141
1304,204
1113,93
1130,123
1286,100
1169,9
1155,97
1169,182
1172,43
1118,94
1147,129
1142,89
1179,61
1287,70
1278,43
1379,176
1196,86
1179,170
1052,27
1148,128
1335,162
1054,61
1178,141
1172,214
1176,66
1170,189
1422,99
1170,207
1320,0
1138,21
1178,35
1138,96
1180,109
1179,194
1181,229
1170,203
1419,72
1209,245
1167,30
1178,120
1290,34
1339,32
1440,247
1414,34
1225,64
1481,204
1207,197
1150,131
1298,10
1396,32
1295,77
1157,47
1056,63
1166,36
1124,102
1252,100
1173,120
1259,88
1173,94
1390,14
1232,54
1121,93
1164,214
1488,112
1355,32
1054,59
1486,248
1261,90
1101,86
1052,57
1150,96
1168,213
1450,59
1294,142
1342,22
1310,2
1178,228
1178,192
1401,32
1178,121
1179,122
1302,175
1324,17
1258,21
1163,155
1335,186
1171,72
1270,25
1338,227
1322,122
1180,92
1166,126
1230,170
1182,74
1415,34
1166,10
1279,142
1315,153
1308,118
1038,20
1308,128
1210,65
1409,142
1288,33
1059,77
1166,193
1221,57
1325,11
1219,200
1303,165
1446,108
1305,83
1325,135
1421,231
1308,122
1251,93
1135,34
1232,168
1047,28
1423,18
1164,131
1298,0
1266,22
1171,213
1199,141
1288,4
1179,17
1275,15
1169,184
1300,140
1306,175
1042,30
1169,204
1224,33
1282,142
1263,15
1477,191
1165,81
1414,142
1297,71
1423,110
1278,87
1303,46
1403,22
1173,181
1417,179
1165,72
1170,41
1178,177
1110,47
1177,24
1140,96
1289,3
1383,147
1055,61
1192,86
1226,56
1055,58
1169,67
1240,14
1292,18
1380,176
1171,10
1140,130
1273,21
1234,60
1226,11
1151,81
1418,99
1171,81
1335,194
1248,25
1056,60
1125,7
1300,0
1282,170
1296,34
1396,22
1279,31
1286,142
1170,131
1222,68
1336,179
1169,26
1300,12
1296,93
1202,140
1154,21
1231,67
1181,141
1199,86
1293,4
1400,22
1204,47
1209,49
1171,8
1239,38
1181,162
1172,182
1293,220
1129,47
1284,87
1236,76
1338,97
1323,22
1351,124
1110,104
1179,231
1180,111
1061,76
1083,22
1074,77
1239,67
1298,35
1128,99
1287,87
1441,22
1321,121
1167,29
1282,71
1168,95
1172,86
1168,118
1124,97
1285,10
1222,24
1285,133
1226,61
1415,183
1131,20
1229,150
1379,164
1147,26
1379,165
1145,81
1417,193
1223,73
1246,178
1129,101
1482,222
1035,35
1152,33
1338,206
1173,212
1167,40
1278,71
1185,170
1053,53
1324,111
1335,37
1179,56
1237,226
1237,68
1229,136
1206,72
1321,11
1405,22
1173,191
1154,130
1222,59
1409,252
1246,63
1112,104
1171,86
1225,68
1335,134
1276,141
1089,21
1115,47
1156,53
1150,21
1444,248
1478,196
1474,205
1337,117
1178,123
1096,24
1172,101
1164,72
1165,182
1196,141
1337,228
1166,137
1304,83
1403,15
1336,166
1220,59
1385,237
1324,15
1409,134
1052,72
1258,235
1483,188
1323,207
1211,127
1227,170
1446,195
1355,3
1381,164
1208,63
1172,55
1123,105
1278,142
1330,0
1223,68
1080,83
1163,121
1034,27
1164,207
1343,22
1299,158
1356,1
1145,82
1471,6
1170,12
1270,86
1467,46
1383,209
1178,54
1143,127
1273,140
1111,10
1042,9
1322,248
1278,102
1173,162
1151,130
1172,40
1336,121
1147,62
1337,106
1325,222
1329,58
1482,209
1346,65
1172,138
1447,247
1134,127
1210,50
1178,126
1180,195
1311,2
1074,75
1130,109
1167,8
1388,63
1170,91
1179,52
1180,162
1355,15
1169,3
1346,20
1178,30
1178,222
1164,205
1155,89
1236,58
1220,58
1166,185
1230,63
1288,70
1224,54
1155,26
1167,4
1263,21
1148,21
1068,77
1277,20
1132,114
1163,74
1292,93
1231,173
1382,187
1180,101
1298,178
1308,111
1143,33
1147,130
1171,27
1452,150
1285,42
1179,88
1417,163
1353,14
1335,155
1163,157
1286,221
1313,121
1178,16
1291,0
1241,15
1163,23
1180,20
1135,97
1164,196
1181,58
1285,102
1170,183
1228,133
1391,15
1171,92
1336,155
1238,68
1475,202
1139,130
1110,103
1300,142
1164,128
1178,132
1282,41
1288,41
1181,53
1295,102
1422,128
1118,95
1163,164
1298,41
1345,25
1335,166
1203,68
1150,32
1289,71
1137,14
1145,25
1419,57
1179,79
1167,202
1291,42
1454,94
1381,175
1137,62
1270,32
1170,126
1230,61
1338,79
1277,18
1420,21
1386,64
1488,186
1231,128
1121,103
1388,57
1145,127
1145,21
1230,69
1337,109
1215,198
1149,22
1165,199
1221,51
1179,140
1181,113
1480,188
1443,186
1456,93
1181,238
1388,67
1140,25
1285,70
1314,153
1418,55
1157,5
1111,99
1277,100
1443,108
1337,84
1294,220
1304,191
1148,126
1129,92
1139,2
1168,201
1296,136
1227,128
1171,207
1115,104
1128,97
1126,96
1398,22
1400,14
1178,197
1319,153
1163,12
1280,87
1137,130
1124,7
1423,20
1179,222
1173,28
1150,33
1116,10
1284,31
1163,146
1420,98
1163,16
1338,174
1179,153
1423,10
1247,154
1178,157
1401,25
1312,119
1235,22
1212,45
1181,62
1333,85
1204,72
1178,51
1222,55
1322,195
1420,14
1179,235
1181,171
1116,99
1287,102
1166,199
1142,128
1413,193
1173,160
1138,62
1344,49
1104,87
1167,3
1130,108
1178,165
1138,81
1239,55
1415,193
1115,102
1152,7
1302,204
1357,21
1169,161
1420,156
1180,129
1172,193
1282,140
1169,211
1305,190
1448,117
1395,22
1227,56
1320,106
1180,66
1201,170
1179,146
1457,162
1379,145
1172,120
1274,32
1220,64
1209,5
1422,2
1171,214
1172,178
1146,32
1420,37
1227,51
1286,34
1447,150
1417,20
1483,204
1291,136
1257,23
1298,71
1283,42
1209,141
1055,66
1179,74
1482,202
1164,181
1294,136
1172,201
1241,154
1291,10
1272,25
1424,96
1168,160
1234,51
1151,129
1148,53
1164,68
1095,24
1418,47
1419,1
1418,25
1275,21
1047,8
1167,187
1066,76
1209,36
1171,13
1173,63
1173,183
1285,4
1171,26
1279,94
1125,98
1232,24
1115,100
1132,107
1280,102
1142,7
1410,0
1255,65
1058,76
1439,15
1411,193
1179,54
1180,143
1174,59
1168,57
1288,20
1129,10
1139,82
1226,33
1239,21
1179,134
1217,5
1486,154
1315,193
1237,154
1165,109
1081,14
1294,12
1355,78
1164,189
1135,82
1309,111
1149,127
1223,115
1279,18
1210,63
1439,150
1225,128
1168,27
1335,65
1440,21
1423,239
1344,32
1337,200
1171,28
1170,88
1181,161
1142,97
1180,187
1305,107
1312,2
1398,32
1337,189
1112,98
1233,54
1418,123
1311,66
1173,90
1169,210
1335,165
1170,205
1394,14
1281,77
1211,142
1255,7
1057,74
1111,103
1227,54
1172,186
1180,29
1250,241
1181,24
1150,25
1252,93
1206,128
1383,159
1276,32
1164,96
1124,10
1195,170
1163,148
1179,124
1231,54
1123,10
1416,35
1302,144
1208,127
1134,62
1179,156
1303,166
1336,175
1231,35
1328,180
1385,231
1194,140
1305,164
1305,176
1053,62
1179,155
1181,235
1284,40
1248,67
1152,25
1170,185
1290,140
1179,55
1318,143
1342,21
1163,150
1228,170
1180,200
1171,118
1180,41
1154,53
1139,96
1485,200
1468,48
1178,162
1257,65
1164,200
1134,15
1165,207
1163,60
1220,63
1280,4
1168,212
1320,197
1165,40
1233,22
1172,6
1221,136
1285,18
1206,5
1181,105
1246,226
1137,87
1447,195
1152,34
1406,14
1167,117
1230,73
1049,42
1309,118
1178,99
1232,115
1056,27
1283,158
1423,240
1234,56
1287,140
1181,218
1488,246
1345,20
1208,141
1282,249
1170,28
1140,33
1144,87
1402,25
1441,194
1131,116
1181,241
1167,31
1207,63
1172,36
1477,46
1180,130
1485,186
1165,183
1384,229
1120,47
1114,97
1336,181
1171,200
1167,185
1163,84
1179,236
1167,191
1203,36
1411,134
1178,90
1180,140
1385,239
1234,15
1423,68
1487,194
1242,63
1411,154
1265,25
1243,38
1483,48
1142,32
1111,96
1043,41
1404,14
1119,100
1139,26
1169,96
1039,20
1155,87
1167,195
1132,113
1420,179
1223,150
1163,80
1405,15
1352,124
1164,109
1476,210
1438,32
1302,164
1150,2
1413,183
1172,1
1322,32
1153,25
1286,33
1173,174
1166,204
1448,25
1226,173
1286,133
1111,97
1221,168
1241,72
1143,81
1308,119
1241,57
1235,49
1156,43
1306,125
1272,21
1184,141
1310,118
1281,35
1295,140
1475,206
1085,32
1179,221
1443,22
1060,76
1129,100
1439,186
1209,65
1279,77
1325,137
1167,183
1171,31
1117,99
1253,241
1256,15
1169,212
1282,133
1278,31
1169,68
1165,104
1180,204
1208,140
1479,138
1299,71
1245,178
1279,12
1110,100
1307,148
1179,177
1133,80
1487,154
1165,26
1230,55
1241,21
1313,213
1168,186
1419,73
1438,14
1336,37
1130,111
1170,125
1413,33
1287,158
1163,106
1171,195
1141,26
1145,128
1076,74
1167,67
1179,110
1320,15
1219,194
1110,97
1144,96
1207,50
1127,47
1179,7
1122,95
1180,105
1325,195
1337,118
1422,238
1366,252
1129,104
1217,186
1267,21
1335,149
1271,170
1328,118
1181,23
1170,212
1178,124
1222,150
1240,32
1055,59
1207,170
1186,141
1283,178
1164,0
1141,34
1230,34
1163,176
1167,105
1319,193
1205,5
1475,26
1178,231
1056,13
1155,21
1279,70
1177,11
1328,117
1114,100
1282,178
1326,21
1055,52
1185,86
1228,187
1341,15
1312,59
1142,82
1170,42
1214,12
1054,71
1444,247
1411,253
1392,32
1043,9
1179,104
1448,119
1065,75
1132,111
1164,183
1063,76
1155,81
1049,47
1178,233
1173,199
1225,61
1224,170
1272,15
1420,238
1168,173
1130,84
1339,25
1171,9
1217,199
1312,66
1141,129
1342,25
1127,99
1131,121
1381,146
1233,15
1055,49
1169,142
1323,106
1172,91
1056,57
1442,195
1198,140
1302,148
1171,63
1127,104
1474,18
1181,234
1241,18
1028,3
1322,120
1243,21
1277,142
1284,12
1438,150
1202,170
1394,22
1325,247
1146,87
1282,43
1446,214
1379,175
1417,146
1417,3
1485,56
1309,184
1178,171
1292,20
1152,129
1173,138
1129,95
1152,131
1476,188
1127,103
1383,13
1134,130
1181,83
1173,197
1130,116
1122,103
1170,194
1278,141
1290,12
1292,4
1067,76
1168,23
1181,133
1289,40
1163,33
1121,102
1172,96
1164,126
1139,126
1265,14
1339,15
1273,14
1303,144
1172,197
1295,170
1180,190
1049,46
1417,232
1228,141
1226,52
1228,54
1044,28
1388,52
1422,175
1179,66
1411,252
1170,174
1220,133
1325,25
1170,204
1415,134
1171,174
1310,108
1309,121
1152,14
1405,32
1243,226
1357,32
1296,12
1179,22
1170,142
1141,35
1458,35
1181,3
1419,7
1299,31
1170,127
1303,150
1248,32
1164,190
1054,57
1128,101
1224,168
1164,201
1291,220
1384,249
1264,140
1173,127
1423,183
1224,51
1380,166
1335,122
1294,18
1180,2
1180,32
1204,127
1261,88
1234,61
1277,140
1146,128
1059,75
1233,50
1230,173
1422,181
1150,97
1179,44
1336,190
1153,21
1054,68
1285,141
1238,25
1481,196
1267,32
1056,52
1290,87
1120,95
1179,1
1126,101
1477,115
1267,170
1307,163
1126,95
1388,51
1289,141
1246,5
1281,100
1163,139
1324,5
1166,41
1481,26
1133,5
1178,170
1179,218
1124,105
1223,60
1222,141
1075,76
1172,9
1255,35
1418,164
1122,97
1065,77
1306,46
1318,183
1299,170
1456,94
1179,184
1141,87
1266,21
1292,178
1173,67
1329,108
1163,140
1180,68
1464,46
1298,18
1279,140
1285,41
1282,158
1417,7
1336,234
1169,189
1312,121
1171,101
1224,35
1477,205
1331,0
1244,68
1260,88
1335,36
1225,66
1418,217
1134,34
1196,140
1418,239
1201,86
1124,95
1330,85
1233,17
1171,190
1302,125
1277,94
1420,164
1181,124
1171,100
1415,142
1448,186
1143,130
1234,65
1179,173
1147,21
1223,51
1181,236
1166,187
1208,36
1298,158
1220,136
1173,190
1155,2
1138,82
1423,99
1489,199
1147,96
1410,183
1236,51
1169,20
1440,200
1419,193
1226,34
1230,35
1168,93
1335,11
1121,7
1309,106
1292,94
1041,28
1180,106
1135,131
1170,94
1278,77
1206,245
1054,66
1234,23
1148,96
1335,83
1181,190
1281,170
1299,40
1400,32
1311,122
1297,42
1170,184
1264,15
1167,118
1233,158
1231,115
1283,133
1037,23
1135,127
1179,204
1132,124
1165,193
1173,119
1178,206
1048,47
1112,101
1282,20
1086,22
1312,192
1147,97
1304,179
1169,63
1422,68
1119,97
1173,195
1306,164
1277,34
1221,66
1207,245
1163,151
1178,118
1170,103
1088,15
1164,42
1164,198
1474,48
1163,52
1239,154
1341,50
1353,15
1109,91
1421,179
1421,183
1443,118
1452,86
1211,175
1420,158
1138,32
1246,57
1179,215
1303,48
1384,238
1277,178
1234,54
1138,126
1335,163
1335,115
1181,143
1231,52
1218,200
1419,14
1236,56
1451,242
1228,115
1054,55
1239,15
1256,65
1287,31
1170,40
1284,94
1140,89
1036,36
1178,239
1383,200
1322,17
1134,35
1143,53
1329,31
1180,73
1177,54
1051,46
1135,53
1181,84
1477,185
1269,170
1475,115
1117,102
1073,74
1167,9
1418,57
1335,227
1233,65
1171,108
1286,87
1181,49
1336,111
1311,59
1179,85
1144,126
1150,126
1339,50
1253,100
1165,68
1280,0
1336,106
1337,111
1203,47
1335,214
1044,40
1240,18
1214,246
1473,183
1327,138
1385,61
1179,33
1170,137
1328,250
1485,58
1178,5
1295,41
1117,93
1232,57
1394,15
1242,18
1420,169
1141,96
1216,186
1207,140
1224,24
1307,190
1384,231
1113,102
1246,68
1178,96
1278,0
1076,75
1129,99
1164,102
1386,237
1279,35
1115,92
1141,81
1313,122
1181,5
1207,177
1478,46
1165,201
1286,140
1151,128
1170,67
1238,14
1181,216
1171,29
1181,115
1383,199
1222,54
1283,220
1283,31
1123,104
1323,15
1172,30
1165,0
1223,67
1166,20
1256,154
1166,210
1144,82
1172,10
1094,21
1163,61
1269,14
1293,71
1354,15
1325,87
1220,67
1338,181
1169,110
1143,89
1305,146
1335,110
1173,186
1157,136
1169,127
1419,231
1197,170
1297,35
1316,157
1113,98
1072,76
1336,226
1247,38
1181,74
1178,112
1169,200
1180,50
1046,28
1166,173
1050,43
1229,34
1154,89
1052,54
1123,92
1335,199
1273,141
1122,99
1285,93
1322,14
1117,94
1328,151
1235,50
1166,28
1179,97
1225,168
1207,124
1174,11
1166,63
1173,6
1306,204
1192,141
1181,66
1306,5
1135,81
1175,59
1204,49
1277,1
1222,35
1153,97
1221,141
1164,160
1170,104
1046,9
1173,149
1338,96
1169,94
1321,197
1163,179
1147,35
1443,138
1447,32
1246,67
1280,221
1231,51
1179,18
1181,0
1070,77
1136,128
1337,175
1440,14
1169,131
1180,132
1317,143
1323,248
1258,206
1148,33
1230,11
1283,100
1246,18
1112,95
1474,114
1078,75
1180,47
1266,170
1082,32
1229,64
1168,4
1168,126
1413,142
1323,11
1280,178
1181,80
1304,107
1338,234
1169,178
1182,85
1337,204
1226,35
1117,96
1422,14
1180,80
1224,52
1356,22
1474,222
1258,35
1187,86
1107,87
1299,136
1154,82
1140,131
1383,187
1221,33
1307,156
1178,17
1113,99
1169,120
1289,18
1305,48
1171,188
1221,64
1170,190
1299,43
1121,101
1338,131
1439,247
1415,35
1165,188
1180,149
1242,73
1303,179
1178,15
1048,46
1338,37
1336,126
1335,204
1164,57
1113,92
1171,128
1179,23
1231,11
1444,195
1256,222
1113,105
1423,175
1181,63
1420,55
1225,114
1056,70
1289,43
1220,11
1125,94
1223,59
1279,158
1170,208
1289,31
1310,51
1207,36
1132,120
1180,201
1171,201
1417,99
1155,126
1296,133
1294,102
1178,69
1314,157
1208,128
1323,0
1281,102
1163,156
1181,85
1163,53
1302,191
1395,14
1167,82
1476,18
1165,191
1294,35
1111,101
1171,212
1482,185
1337,50
1283,40
1486,247
1270,14
1229,170
1309,64
1305,150
1044,8
1171,89
1273,32
1387,51
1224,114
1150,53
1289,12
1137,81
1242,154
1172,147
1168,6
1311,117
1063,77
1321,15
1337,97
1287,3
1307,5
1185,140
1226,170
1180,222
1205,197
1445,22
1444,117
1108,86
1436,96
1337,177
1223,66
1040,9
1139,25
1343,65
1277,133
1225,63
1055,27
1384,7
1282,35
1171,103
1120,94
1324,32
1210,49
1310,244
1336,80
1233,97
1181,130
1205,155
1242,38
1173,100
1112,100
1354,21
1302,74
1210,127
1170,120
1263,25
1168,12
1121,10
1302,179
1168,194
1151,62
1306,191
1221,133
1388,73
1264,141
1297,70
1034,17
1173,0
1278,70
1420,72
1133,125
1308,182
1300,100
1091,15
1120,104
1181,118
1180,174
1282,33
1240,57
1290,43
1231,58
1287,136
1296,87
1289,221
1295,178
1300,136
1455,94
1164,31
1130,5
1378,100
1384,159
1248,55
1029,7
1153,15
1205,65
1289,93
1419,32
1289,42
1099,86
1310,184
1236,50
1179,43
1410,33
1284,100
1379,146
1112,102
1168,43
1165,73
1479,115
1313,60
1167,1
1144,130
1164,110
1180,16
1338,226
1448,118
1152,15
1282,87
1186,86
1100,86
1171,160
1166,42
1118,98
1442,117
1423,163
1179,230
1238,158
1179,83
1272,14
1337,113
1179,67
1214,190
1180,189
1236,22
1135,129
1225,69
1289,136
1420,240
1118,100
1311,108
1222,168
1283,71
1421,240
1165,211
1294,100
1272,169
1143,126
1166,4
1232,55
1179,106
1163,59
1442,214
1278,178
1181,55
1297,77
1151,7
1481,188
1282,221
1383,138
1223,72
1444,118
1027,4
1422,242
1280,70
1137,53
1292,140
1420,18
1478,209
1245,72
1423,32
1355,1
1180,91
1154,129
1388,56
1385,238
1164,13
1422,3
1221,128
1168,185
1211,26
1441,195
1179,219
1369,252
1179,32
1294,140
1371,252
1441,108
1486,194
1227,60
1225,57
1165,123
1423,55
1155,53
1204,36
1480,206
1307,206
1169,207
1232,33
1172,109
1282,77
1470,84
1034,11
1452,54
1443,21
1257,7
1157,134
1324,14
1165,195
1168,196
1420,233
1166,120
1231,55
1154,127
1324,247
1439,25
1242,57
1415,0
1164,178
1337,226
1091,25
1444,138
1180,224
1293,77
1131,117
1114,101
1324,11
1165,126
1325,120
1267,86
1115,97
1232,51
1229,73
1120,93
1387,63
1280,94
1256,32
1143,62
1229,66
1150,34
1137,15
1469,48
1226,63
1204,124
1304,166
1481,209
1370,252
1265,15
1476,138
1297,141
1479,209
1381,166
1168,81
1485,246
1409,253
1179,47
1480,48
1090,15
1377,197
1421,163
1221,60
1322,15
1441,199
1139,14
1122,98
1180,172
1040,41
1452,66
1373,252
1232,69
1179,166
1165,162
1259,90
1325,24
1166,8
1235,21
1034,16
1087,32
1179,201
1229,67
1247,226
1418,4
1396,15
1448,195
1180,90
1243,154
1356,14
1142,14
1040,8
1147,22
1260,90
1234,17
1421,63
1248,72
1273,86
1150,89
1278,12
1173,211
1307,79
1170,101
1280,220
1357,4
1385,229
1280,10
1321,222
1390,25
1166,138
1421,166
1384,201
1181,153
1293,141
1305,125
1337,120
1145,35
1203,5
1166,68
1067,77
1173,117
1180,126
1335,87
1229,33
1127,95
1180,240
1391,14
1320,207
1338,117
1076,76
1114,7
1172,72
1165,10
1121,47
1418,233
1180,233
1283,77
1213,45
1420,144
1050,44
1139,97
1423,1
1143,15
1419,145
1356,3
1042,8
1118,102
1172,184
1241,14
1338,175
1421,146
1323,25
1170,86
1181,223
1078,77
1255,15
1210,245
1446,248
1122,7
1286,18
1190,140
1164,105
1203,140
1474,210
1236,14
1420,38
1180,21
1221,59
1423,22
1448,109
1146,15
1239,25
1087,25
1181,14
1058,75
1145,2
1169,95
1232,64
1345,65
1144,26
1167,96
1313,96
1069,77
1420,239
1166,212
1310,52
1171,191
1172,211
1178,115
1164,63
1094,25
1418,162
1451,59
1172,90
1167,102
1234,76
1421,99
1279,178
1209,132
1281,87
1245,15
1055,60
1168,67
1229,115
1478,115
1126,102
1155,82
1299,0
1243,22
1256,49
1132,112
1421,242
1290,33
1165,181
1258,33
1335,145
1480,222
1098,85
1489,246
1417,166
1180,4
1178,113
1169,103
1173,102
1109,89
1387,73
1290,35
1169,137
1163,85
1234,97
1223,63
1139,21
1418,231
1308,192
1053,71
1421,21
1123,100
1310,106
1114,103
1277,71
1284,178
1144,33
1167,209
1357,14
1482,204
1271,14
1281,93
1443,194
1168,214
1168,200
1270,15
1088,14
1287,170
1452,242
1323,17
1116,104
1096,85
1168,89
1237,21
1293,178
1134,128
1164,118
1284,10
1163,166
1179,91
1422,20
1293,221
1291,34
1231,61
1164,40
1476,196
1164,1
1122,47
1170,20
1172,127
1263,169
1181,149
1170,29
1421,165
1222,133
1172,202
1165,55
1144,97
1265,169
1181,75
1164,100
1309,2
1329,56
1173,101
1144,2
1240,38
1170,162
1127,7
1291,141
1145,131
1178,107
1195,141
1485,112
1290,18
1168,90
1186,170
1171,127
1287,71
1134,26
1179,68
1179,183
1414,23
1420,215
1166,1
1487,199
1235,54
1141,127
1132,115
1263,140
1120,99
1057,76
1379,163
1151,131
1418,3
1247,21
1439,119
1286,12
1053,54
1167,138
1178,75
1221,67
1293,3
1166,18
1423,229
1206,177
1043,8
1169,185
1136,62
1281,133
1246,154
1378,87
1173,213
1136,127
1181,157
1140,35
1181,140
1297,41
1221,61
1146,2
1213,198
1337,114
1475,222
1179,162
1280,158
1180,8
1225,51
1231,114
1290,1
1388,68
1240,22
1172,20
1266,140
1179,211
1277,220
1179,98
1124,47
1338,50
1163,122
1129,97
1263,170
1046,8
1058,77
1270,22
1145,53
1479,196
1320,120
1277,40
1386,232
1246,14
1303,146
1168,42
1420,15
1203,50
1423,25
1156,2
1338,49
1455,102
1090,21
1168,120
1169,147
1149,128
1409,0
1207,67
1179,123
1230,89
1295,35
1482,188
1307,164
1338,145
1166,105
1165,203
1312,96
1054,13
1166,86
1439,214
1133,89
1204,158
1277,102
1173,184
1335,151
1166,40
1300,93
1414,252
1167,161
1149,97
1261,91
1082,15
1209,124
1164,119
1179,226
1361,252
1141,2
1295,142
1235,75
1111,47
1323,120
1336,120
1226,59
1327,32
1421,37
1338,168
1414,253
1134,87
1243,68
1147,82
1309,117
